Time,Category,Message,
7/20/2026 6:52:21 AM,Order,Order='2828919627/PA-APEX-422136-06' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7535.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='ace26793977a4127a88c5b9d86073096' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='79e564d6f1074d3c8384806c145d4870/PA-APEX-422136-05' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7535.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='aa7b358191654e0e9d8d3e1e97425f38' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='c7b8d431666f445aa01be374d92036a0/PA-APEX-422136-05' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7528 Quantity=8 Type='Stop Market' Time in force=GTC Oco='aa7b358191654e0e9d8d3e1e97425f38' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='56c8d67de4d4486c95dbe7a4558a40fe/PA-APEX-422136-06' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7535.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='ace26793977a4127a88c5b9d86073096' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='d1827732551c42f5a70400fdc4b6fb57/PA-APEX-422136-04' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7535.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='1e5135872ce04d2fa9bfc1cde9864a96' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='537e3be0b3ee422a9bf10e67fe29117b/PA-APEX-422136-05' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7535 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='eb46f11074c34d1196207e70c80238a8' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='30e718104dca40a3b996d7b52536bd74/PA-APEX-422136-05' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7528 Quantity=8 Type='Stop Market' Time in force=GTC Oco='eb46f11074c34d1196207e70c80238a8' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='8329d999d6f244f7a2baf677f1eecb70/PA-APEX-422136-06' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7528 Quantity=8 Type='Stop Market' Time in force=GTC Oco='ace26793977a4127a88c5b9d86073096' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='e70ada0554dc493ba490afc4d3b0af05/PA-APEX-422136-04' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7528 Quantity=8 Type='Stop Market' Time in force=GTC Oco='1e5135872ce04d2fa9bfc1cde9864a96' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='8651219584e5446d8960bc2997370133/PA-APEX-422136-06' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7535 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6913217ccc074221b9d84f337d0fcdd8' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='c7d4ffd9dcd6416eae3caf172242ff11/PA-APEX-422136-04' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7535 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='c1eff3ccbb0b4c759ad078b4f670d262' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='26380f9a1e254250a474c12605c6cb82/PA-APEX-422136-04' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7528 Quantity=8 Type='Stop Market' Time in force=GTC Oco='c1eff3ccbb0b4c759ad078b4f670d262' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='2828917494/PA-APEX-422136-05' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=16 Fill price=7533 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='bbbbfd8750d34364befde8eb145e565d/PA-APEX-422136-06' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7528 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6913217ccc074221b9d84f337d0fcdd8' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Execution,Execution='1080998,
7/20/2026 6:52:20 AM,Execution,Execution='1080995,
7/20/2026 6:52:20 AM,Order,Order='2828917494/PA-APEX-422136-05' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=15 Fill price=7533 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='2828908118/PA-APEX-422136-06' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=16 Fill price=7533 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Execution,Execution='1080878,
7/20/2026 6:52:20 AM,Execution,Execution='1082516,
7/20/2026 6:52:20 AM,Order,Order='2828919380/PA-APEX-422136-04' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=16 Fill price=7533 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7533 Quantity=16 Market position=Long Operation=Operation_Add,
7/20/2026 6:52:20 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7533 Quantity=15 Market position=Long Operation=Operation_Add,
7/20/2026 6:52:20 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7533 Quantity=16 Market position=Long Operation=Update,
7/20/2026 6:52:20 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7533 Quantity=16 Market position=Long Operation=Operation_Add,
7/20/2026 6:52:20 AM,Order,Order='2828919380/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='2828919380/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Order='17d43044eaf54316bf512a1a4c290f33/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:20 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 3' (Ticks),
7/20/2026 6:52:08 AM,Order,Order='2828917494/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:08 AM,Order,Order='2828917494/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:08 AM,Order,Order='e97dc36f2e9e4a7e9a3679ba05595774/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:52:08 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 2' (Ticks),
7/20/2026 6:51:01 AM,Order,Order='2828908118/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:51:01 AM,Order,Order='2828908118/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:51:01 AM,Order,Order='ff6658bce4644242b2ec7b1956a64312/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7533 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:51:01 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 1' (Ticks),
7/20/2026 6:50:50 AM,Order,Order='2828887676/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:50 AM,Order,Order='2828887676/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:36 AM,Order,Order='2828888993/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:36 AM,Order,Order='2828888993/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:35 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:35 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:06 AM,Order,Order='2828867940/PA-APEX-422136-05' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:06 AM,Order,Order='2828867940/PA-APEX-422136-05' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:04 AM,Order,Order='2828868618/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:04 AM,Order,Order='2828868618/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:04 AM,Order,Order='2828872397/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:50:04 AM,Order,Order='2828872397/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:48:10 AM,Order,Order='2828888993/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:48:10 AM,Order,Order='2828888993/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:48:10 AM,Order,Order='3538824f6bed43ea8daa37f66905d2e8/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:48:10 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 11' (Ticks),
7/20/2026 6:47:58 AM,Order,Order='2828887676/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:58 AM,Order,Order='2828887676/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:58 AM,Order,Order='0b824ad116774b808e5c105cf27a0c18/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:58 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 10' (Ticks),
7/20/2026 6:47:29 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:29 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:29 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:26 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7537.25 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:26 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7537.25 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:26 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537.25 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:15 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:15 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:14 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:11 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7539.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:11 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7539.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:11 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7539.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:06 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:06 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:47:06 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7540 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 6:46:47 AM,Order,Order='2828878555/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7537 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
