Time,Category,Message,
7/7/2026 7:36:02 AM,Order,Chart Trader submitting order with strategy 'MES RMA Q8 6SL - 3' (Ticks),
7/7/2026 7:35:53 AM,Order,Order='2812957487/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7575 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:35:53 AM,Order,Order='2812957487/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7575 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:35:52 AM,Order,Order='2812957487/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7575 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:35:52 AM,Order,Order='2812957487/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7575 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:35:52 AM,Order,Order='2812957487/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7575 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:27:41 AM,Order,Order='2812957487/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7559.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:27:41 AM,Order,Order='2812957487/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7559.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:27:41 AM,Order,Order='e7d36810bdf54341a48720cc9c70e1e7/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7559.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:27:41 AM,Order,Chart Trader submitting order with strategy 'MES RMA Q8 6SL - 3' (Ticks),
7/7/2026 7:27:31 AM,Order,Order='2812922906/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:27:31 AM,Order,Order='2812922906/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:26:38 AM,Order,Order='2812951149/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:26:38 AM,Order,Order='2812951149/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:26:38 AM,Order,Order='5fcc256a6b9e4e00bb44c09e32e165e1/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:26:38 AM,Order,Chart Trader submitting order with strategy 'MES RMA Q8 6SL - 2' (Ticks),
7/7/2026 7:26:06 AM,Order,Order='2812934957/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7537.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:26:06 AM,Order,Order='2812934957/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:24:33 AM,Order,Order='2812934957/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7537.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:24:33 AM,Order,Order='2812934957/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7537.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:24:33 AM,Order,Order='5987b3c81e2b4e728340c30985d5a029/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:24:33 AM,Order,Chart Trader submitting order with strategy 'MES RMA Q8 6SL - 2' (Ticks),
7/7/2026 7:24:28 AM,Order,Order='2812925278/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:24:28 AM,Order,Order='2812925278/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:23:17 AM,Order,Order='2812925278/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:23:17 AM,Order,Order='2812925278/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:23:17 AM,Order,Order='0f41e590d297462788497f649d7639f2/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7531 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:23:17 AM,Order,Chart Trader submitting order with strategy 'MES RMA Q8 6SL - 2' (Ticks),
7/7/2026 7:23:03 AM,Order,Order='2812922906/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:23:03 AM,Order,Order='2812922906/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:23:03 AM,Order,Order='260c2a67784c496b89b268188226f3e9/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:23:03 AM,Order,Chart Trader submitting order with strategy 'MES RMA Q8 6SL - 1' (Ticks),
7/7/2026 7:15:09 AM,Order,Order='2812860548/PA-APEX-422136-08' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=6 Type='Market' Time in force=DAY Oco='' Filled=6 Fill price=7547 Error='No error' Native error='',
7/7/2026 7:15:09 AM,Execution,Execution='1375811,
7/7/2026 7:15:09 AM,Order,Order='2812860548/PA-APEX-422136-08' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=6 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:09 AM,Order,Order='2812860548/PA-APEX-422136-08' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=6 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7546.75 Quantity=6 Market position=Flat Operation=Remove,
7/7/2026 7:15:08 AM,Order,Order='83caa6b166e64ad2bdc5d18a3c8093e6/PA-APEX-422136-08' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=6 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:08 AM,Order,Order='2812860093/PA-APEX-422136-08' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7541.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:08 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:08 AM,Order,Order='2812860094/PA-APEX-422136-08' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7548.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:08 AM,Order,Order='2812860094/PA-APEX-422136-08' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7548.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:08 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:08 AM,Order,Order='2812860093/PA-APEX-422136-08' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7541.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:08 AM,Default,Chart Trader close position,
7/7/2026 7:15:05 AM,Order,Order='2812860094/PA-APEX-422136-08' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7548.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:05 AM,Order,Order='2812860094/PA-APEX-422136-08' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7548.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:05 AM,Order,Order='2812860093/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7541.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:05 AM,Order,Order='96271203e4c645c4aaef33a0d46a6f7e/PA-APEX-422136-08' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7548.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:05 AM,Order,Order='3fb8267342324f60999b58f47bbbed9f/PA-APEX-422136-08' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7541.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='27c95fe047c64957b28acb9d8c7f72ae' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Execution,Execution='1375779,
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=5 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Execution,Execution='1375778,
7/7/2026 7:15:04 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7546.75 Quantity=6 Market position=Long Operation=Update,
7/7/2026 7:15:04 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7546.75 Quantity=5 Market position=Long Operation=Update,
7/7/2026 7:15:04 AM,Execution,Execution='1375772,
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=4 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=3 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Execution,Execution='1375771,
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=2 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Execution,Execution='1375770,
7/7/2026 7:15:04 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7546.75 Quantity=4 Market position=Long Operation=Update,
7/7/2026 7:15:04 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7546.75 Quantity=3 Market position=Long Operation=Update,
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=1 Fill price=7546.75 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Execution,Execution='1375769,
7/7/2026 7:15:04 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7546.75 Quantity=1 Market position=Long Operation=Operation_Add,
7/7/2026 7:15:04 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7546.75 Quantity=2 Market position=Long Operation=Update,
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:15:04 AM,Order,Auto chase price modification to '7546.75',
7/7/2026 7:15:04 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7546.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:14:55 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7546.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:14:55 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7546.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:14:55 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7546.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:14:55 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7546.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:14:55 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7546.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 7:14:55 AM,Order,Order='2812843105/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7546.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
